145188,0.00227232112436,6.0971780439,2.67
145190,0.0024408676718,6.38890119455,2.33
145192,0.0791552215145,12.2046538417,2.67
145194,0.000586529380476,5.64341275086,2.33
145195,0.00376673748686,5.58348017897,2.67
145199,0.0287878787879,3.39637774512,3
145201,0.00429947143514,9.40254191678,2.67
145202,0.00834209743273,6.42290215572,2.67
145207,0.00258871447185,3.39765875546,2.33
145210,0.00160716572077,3.35801444482,2.33
145213,0.00609301571868,2.3444213359,1
145215,0.00111324519478,4.16158767394,2.33
145217,0.00132588520663,6.33935618291,3
145219,0.0,0.0,2
145222,0.00990005606112,10.5010808352,3
145226,0.0023700537859,4.82082745601,1.67
145227,0.00565533930162,6.06756204663,2.67
145237,0.31380547557,4.31856346751,2
145238,0.0223108301067,3.0057396811,2.67
145240,0.0289116513977,8.34560241207,2.67
145241,0.00426382756053,15.44332138,2
145242,0.00173378986019,10.0216156337,2.33
145243,0.00301833696442,10.7443079063,3
145244,0.00862068965517,5.1884894047,3
145245,0.0,0.0,3
145250,0.00157162803124,2.21751560914,2.33
145251,0.0010101010101,1.21160944101,2.33
145253,0.000128832775058,1.5789379518,2
145256,0.00349631768469,5.24074070746,3
145262,0.0,0.0,2
145263,0.00581395348837,5.87227405363,2.33
145268,0.0,0.0,2.33
145269,0.000603105417258,1.78007682267,1.67
145271,0.0135202624951,5.26738577353,2.67
145288,0.0217660533551,3.80850452602,3
145289,0.00314465408805,3.03371018742,2.33
145293,0.0,0.0,2.33
145294,0.000733670158235,5.55777438819,2.67
145298,0.000472016296261,4.2523466315,1.67
145304,0.000514594150098,3.3845474631,2.67
145310,0.00133921021295,2.57744852463,1.67
145311,0.00093370681606,1.27410567677,2.33
145314,0.0036231884058,0.265361673804,3
145317,0.0255349198809,6.70265012527,3
145318,0.0199525372247,6.54918278818,3
145319,0.0301299317826,8.05739940882,3
145320,0.052405856316,3.77179359471,2
145325,0.00692671572807,5.94722329685,1.67
145327,0.00141449295981,4.50549648403,1.33
145331,0.0166736111111,9.46695432002,3
145336,0.0095317472993,15.2692624066,3
145338,0.00357725754941,8.01909900074,3
145340,0.0,0.0,3
145348,0.0128518854645,6.22271739174,2.67
145357,0.0009421738589,4.15076979317,3
145358,0.0037745263734,2.60352848964,1
145361,0.0130460355622,13.0916141047,2.67
145366,0.00572564294487,4.98368165964,2.33
145370,0.00625,0.528025164917,2
145373,0.00791251908405,2.91122526863,2.67
145377,0.00228935171236,4.816520454,2.33
145381,0.0038753979666,6.33509519746,2.33
145382,0.00206645584394,3.30815547363,3
145386,0.0,0.0,1.33
145389,0.00372080587253,8.54518786102,2
145391,0.0416666666667,2.38878025037,2.33
145393,0.039933694997,2.99769537815,2.67
145394,0.00237292754841,7.72493405552,2.33
145395,0.00237292754841,7.72493405552,2.33
145396,0.00131608103428,5.14974312654,2.67
145399,0.00039408207672,1.78230463377,2.67
145400,0.00190422902226,2.745743934,3
145401,0.0104501462505,6.55699042685,2.67
145403,0.00789359240464,3.89569646001,1
145404,0,0,2.33
145412,0.0010807561985,4.56874764191,2.67
145415,0.001049367048,4.36159829622,2
145416,1.98059021588e-05,0.624325293987,2
145418,0.00724519539549,14.9819957471,2.33
145419,0.0052322495154,3.1589151461,2
145422,0.0132044631088,5.17242520159,2
145424,0.0,0.0,1
145427,0.00235211668078,5.17594354582,2
145428,0.0028012030908,6.33866489378,2.67
145431,0.00248756218905,4.34785029919,3
145433,0.0047378490325,6.59425359358,2
145440,0.00521058638889,8.57224905759,3
145443,0.000707716237235,6.91001700896,2.67
145447,0.0048716170878,5.87655785059,3
145450,0.0764772614559,8.38725605022,2
145453,0.0113529522277,13.998160869,3
145455,0.00235708584548,4.64081295698,3
145456,0.00159076650383,3.38077934729,3
145462,0.0743843192767,7.19705305456,3
145464,0.0104750609144,11.7458497666,3
145468,0.018997105166,8.81949083911,3
145469,0.0151211361738,6.92730247396,2
145471,0.00472420695467,6.80023919489,1.33
145481,0.00473100772205,4.00287656615,1
145490,0.0,0.0,1
145492,0.000840336134454,0.600679296959,1.67
145494,0.000261233019854,1.26057191114,2.67
145495,0.000395500710797,1.37680119736,3
145496,0.0196938424493,4.25391945065,3
145499,0.0168365770775,5.35978711642,3
145503,0.00471698113208,3.61177375017,3
145504,0.000753291717155,3.10925946769,1.33
145507,0.000753291717155,3.10925946769,2
145508,0.00030193236715,1.61036317961,1.67
145510,0.0573275862069,12.3276604413,3
145511,0.00039600359273,4.0499995416,2.33
145513,0.00278257125817,4.0301813895,3
145520,0,0,1.67
145523,0.00229714489378,3.62152590728,2
145525,0.0033155971327,5.79127304374,2
145530,0.0116657990326,8.5301979603,3
145532,0.00661385954003,7.53422420353,2.33
145535,0.00442477876106,1.80945285322,3
145536,0.0271710426215,15.8740724622,2.67
145537,0.00260826764783,7.19682978906,1.67
145539,0.00240671460681,3.49756100252,2.33
145541,0.0,0.0,1
145542,0.0144580608627,3.78483521635,2.67
145543,0.015051279838,5.31707360343,2.67
145544,0.0145108368813,4.28547637673,2.33
145547,0.0,0.0,2.67
145550,0.0416666666667,6.25414076921,1.67
145554,0.00585127629683,4.38612089544,2
145555,0.00499243425669,6.28098925085,2.67
145557,0.0172831658869,7.9773836783,3
145560,0.00944236687551,13.1936743061,3
145561,0.00508943708253,6.87507479956,2
145563,0.0124812997164,9.68823103508,3
145564,0.00216160564578,6.10402323923,2
145566,0.0423611111111,6.04184462758,1.67
145568,0.0,0.0,1.67
145570,0.0264064917679,6.58306922927,3
145572,0.0006497431828,1.73414746394,2.33
145573,0.000460405156538,1.65629777912,2.67
145576,0.00207054477584,10.6083381158,2.67
145583,0.00288077568322,3.29673703385,2.67
145585,0.00248756218905,3.28480199674,3
145586,0.0215629278817,6.08325912643,1.67
145593,0.0033133192893,2.71373592066,2.67
145598,0.0163348352801,5.59487829029,3
145600,0.000909090909091,2.02701505284,1.67
145601,0.00181829660435,3.7658730122,2.33
145602,0.0,0.0,2.33
145611,0.00328998647418,9.3691043901,2
145612,0.0100611634758,4.57546670764,2.67
145613,0.026857124633,7.60670132128,3
145618,0.00108347689223,3.80950732896,3
145619,0.00114613926597,3.96190401918,3
145627,0.00225986271851,6.00748145488,3
145630,0.026473807914,11.0614222727,3
145632,0.0036726228824,4.75171173381,1.67
145634,0.0171797705984,4.47292541165,3
145637,0.00686031757695,5.61040322706,2.67
145638,0.00181818181818,3.55980651359,1.67
145647,0.000749625187406,2.67186448673,2.33
145648,0.0120733367325,6.28168956549,3
145650,0.02388023507,8.94007553332,2
145654,0.0155164238296,3.27157212557,2.33
145656,0.0,0.0,3
145658,0.5839678511,8.25544328359,3
145659,0.0011348822943,4.50453059796,2.33
145661,0.00612540074188,8.13448634631,2.33
145664,0.0013050432546,5.58793376654,3
145665,0.000128832775058,0.684354171468,3
145671,0.0145648974905,11.8026385548,3
145673,0.00290421457739,3.05446855783,2.67
145675,0.00425766133924,5.7438464045,3
145678,0.00357862630986,6.05017311208,1.33
145680,0.00129904641874,1.23317086163,1.67
145681,0.000269541778976,0.96701411739,1.33
145684,0.0603995621237,12.9337296783,2.67
145685,0.00991445878067,11.8152688563,2.67
145692,0.00338192909116,12.5501234859,2
145693,0.00338192909116,12.5501234859,2
145697,0.00877381461752,8.92082352941,2.67
145702,0.00207243380085,4.9214878708,2.67
145703,0.00481780514323,10.5894167532,2
145705,0.00631435672861,3.8035684245,2.67
145707,0.0454545454545,1.33701627938,2.33
145708,0.00676057256209,3.89453769906,3
145715,0.00349779422071,3.53086019821,3
145722,0.000923383464675,3.85753650263,2.67
145723,0.0042735042735,2.20597853472,1.67
145726,0.0704975591336,6.68099214447,3
145730,0.000707213578501,1.12681738454,2
145732,0.0686465042888,11.2980667151,2.33
145733,0.0271970633515,8.68774384586,2.33
145734,0.0243505862472,5.5824401586,3
145736,0.000717653446307,4.17719212134,2
145737,0.0161290322581,1.37741484154,2.33
145739,0.013318591004,6.25244529214,2.67
145744,0.0287878787879,4.02611530272,2.67
145749,0.0072160660211,6.41778791774,2
145751,0.0711642660075,6.73532683907,3
145754,0.00419482614753,9.76794203514,3
145756,0.0224393432123,12.0807421772,3
145757,0.0259960159363,3.27606865526,2.67
145759,0.00154019519712,5.50912448411,2.33
145760,0.00104019519712,3.85369944523,2.33
145761,0.0114727948876,16.343284799,2.33
145763,0.00744228281311,11.6536903938,2.33
145768,0.000212199937289,3.19980055901,2.33
145769,0.000727360945702,2.64467285503,3
145771,0.00516544833091,10.4295515679,3
145772,0.039933694997,4.97013823805,2.33
145782,0.0874561829119,7.05566312211,2.67
145783,0.000731787739561,2.1889324677,2.33
145784,0.00820953964848,4.33372425312,3
145786,0.00471698113208,4.78063871,3
145792,0.0177150349776,3.87766078436,2
145793,0.0194457305377,2.2456020095,2.67
145795,0.000495507035371,4.07708634219,2
145796,0.000462581972813,3.35524957096,2.67
145798,0.0466666666667,7.14302557843,1.67
145808,0.00197065918525,3.68331589659,2
145809,0.00675675675676,2.04521937207,1.67
145824,0.0101758497621,7.73997389268,2.67
145825,0.00660284550629,3.82222431187,2.67
145826,0.0060119047619,1.71831165405,2
145828,0.0,0.0,1.33
145829,0.00370519885849,5.31875279632,3
145836,0.00870056293347,14.8530398831,2
145839,0.00258553118187,6.41945623474,2.67
145848,0.0,0.0,3
145854,0.00880936588679,7.55410605828,2.67
145863,0.00444502106408,4.21626607564,3
145866,0.00244057954217,2.30786826277,3
145868,0.008107618832,5.71363650311,3
145876,0.0502455100966,10.4842739341,1.33
145880,0.00127764539338,5.1635654182,1.67
145881,0.00170488054604,6.97355811927,2
145882,0.00404380174257,11.5041553473,2
145883,0.00616114096519,5.52796697581,3
145885,0.0,0.0,2.33
145891,0.00153277848464,3.91632752696,2.67
145893,0.00207246601522,3.07611783948,1.67
145896,0.00783948374676,4.07185644345,2.33
145897,0.0150681341719,9.35405396376,3
145899,0.00952717124064,5.99946343155,3
145900,7.90006362668e-05,0.954291574795,1
145907,0.0029697375098,1.970623345,1.33
145908,0.11983378257,4.6122512758,2.67
145909,0.119047619048,3.71123739788,3
145910,0.049104180491,8.25014852961,3
145918,0.0275,1.87944423515,2.33
145923,0.0394081583,8.76512290172,2
145929,0.00235849056604,2.61757802427,2
145930,0.00762859633827,5.5545655802,2.33
145934,0.0321829028832,6.91338013923,2
145935,0.000219792573125,2.22896639268,3
145939,0.000301371949859,3.18138648771,3
145941,0.00136251510767,3.28551689543,1.33
145945,0.00145340723805,2.58729464141,3
145947,0.00167035319019,4.17667106469,3
145951,0.00301917215133,8.84526439895,2.33
145961,0.0161708831434,2.46898491497,3
145962,0.00466689649169,2.6954406396,2.33
145965,0.00692400259573,7.99650580923,2
145966,0.00215082571022,8.15337029349,2
145967,0.00741888616767,4.70510714806,2.67
145969,0.000191468418655,1.33771546936,2
145974,0.0199154688427,7.81934075762,3
145975,0.0,0.0,1.33
145977,0.00368576012382,7.23067149932,2.33
145978,0.000728536454653,2.70881327086,1.67
145980,0,0,3
145986,0.000920608036601,4.08030419612,1.33
145987,0.00530769230769,2.73855472965,2.33
145988,0.0005,1.10907916581,2.67
145990,0.0507898894155,3.8001895886,2.33
145992,0.00271457508978,3.69945054305,3
145993,0.0,0.0,2
145995,0.00474217448357,8.81956927122,3
145996,0.00191108505691,6.76264686286,2
145998,0.0183843367765,8.92674300576,2.33
146004,0.00690608251278,12.5829029128,3
146005,0.0116279069767,6.43160819842,1.33
146009,0.0029281533644,5.10829546592,2
146017,0.0418030271142,10.7485918253,3
146018,0.00176442712077,5.19629815763,2.67
146019,0.00525000934104,4.5838007029,2.67
146022,0.00196079574062,3.05361351361,2.67
146023,0.0027452040512,4.45613641685,3
146025,0.0124582113484,10.1635483597,2.33
146028,0.000278159801303,3.29102914143,1.67
146030,0.0,0.0,2.33
146033,0.00268951290967,11.9991333146,2.67
146036,0.0187989447664,10.232976118,2.33
146045,0.004598970665,4.97855502064,2.33
146047,0.261491801684,18.2462313768,3
146050,0.000296208530806,2.90853059593,2.33
146051,0.00292143401983,6.03386251283,2
146052,0.00292143401983,6.03386251283,2
146055,0.0,0.0,2.67
146058,0.00929648901503,6.14066385247,2.67
146069,0.0653368905339,3.17221799326,2.67
146072,0.00377321781087,6.08888259388,2.33
146077,0.0124756335283,5.22054293338,2
146079,0.000315059861374,0.518264386054,2
146081,0.00485058748538,11.0082323473,3
146082,0.0042735042735,1.51884947309,2.67
146083,0.058957234627,12.2303014982,2
146085,0.00728903811051,4.4262106501,2
146087,0.00657921632421,6.0322909948,1.67
146089,0.0033679579062,2.77648383162,2
146092,0.000643408899828,2.65488950083,3
146094,0.00777907736441,3.20115639934,2.67
146095,0.00455179598087,8.83288889951,2.67
146096,0.00146283436214,2.42507395607,3
146100,8.33333333333e-05,1.17151712373,1
146101,0.00567732772487,12.5178593544,2.33
146104,0.00914752378128,5.24539620537,3
146107,0.0454545454545,0.659244897366,2
146108,0.0166666666667,1.81545257181,3
146109,0,0,2.33
146112,0.00012055530129,1.66977278878,2
146113,0.00325039997138,3.02304634823,2.67
146115,0.00373914586163,4.82828440309,2.33
146117,0.021645021645,4.58652201152,3
146120,0.00187484820272,5.88509319401,2.33
146121,0.00307976654658,7.22904233199,2.67
146125,0.00133125003967,4.44267383148,2.67
146130,0.0431617371399,17.2766098964,3
146135,0.00316014965713,2.95094629206,1.67
146136,0.002729135454,5.60043308227,2.67
146139,0.00100806451613,0.882122184555,3
146140,0.0384044688636,5.68971638626,3
146142,0.000973225277188,3.06001099305,1.33
146144,0.0,0.0,2
146147,0.0049383927387,7.36705478182,3
146150,0.00324157139334,2.13974792684,1.33
146151,0.00527050418717,9.2081230177,2.67
146152,0.0833333333333,7.26674026466,3
146157,0.000163158753467,1.24097508716,2.33
146160,0.00156739811912,0.884986980753,2.67
146167,0.000146070698218,0.411079632747,2
146169,0.00294147889141,5.93752134212,3
146170,0.0455407969639,3.56183611758,3
146172,0.00595372502973,4.70871254465,3
146176,0.00361512052684,16.8754104139,2.33
146178,0.0039978340395,11.4686008767,3
146179,0.00351626315531,3.32595623047,3
146182,0.0158934896546,8.59122260508,2.67
146183,0.000881387807725,2.81862415144,2
146190,0.0104212055192,8.68065123999,2.33
146192,0.00273120766072,6.78258857025,2.67
146193,0.0015795506521,4.72191871936,3
146195,0.0101132093865,4.3470670036,2
146197,0.0161923839027,8.83581990608,3
146200,0.00161130124887,1.65647124234,2
146204,0.00592987938573,8.03282979575,2.33
146211,0.00275689223058,3.29426246814,2.67
146215,0.00113552891343,5.58787531798,3
146217,0.0150278410529,4.73420221027,1.33
146219,0.0207126060301,8.71388468294,2.67
146221,0.505210195199,22.4444939495,2
146223,0.00282246931585,5.38174802935,2.67
146224,0.000374607946209,3.41293331822,2.67
146225,0.0057934982546,5.24665291698,2
146227,0.00512230862107,3.07180628637,3
146231,0.0018169031987,5.95811216433,2
146232,0.00294117647059,0.913511429789,2.33
146234,0.00422297245302,3.80482926243,2.33
146236,0.00353686407441,3.5272400948,2
146244,0.0193121693122,4.00065569395,2.67
146245,0.00577266020075,5.51142871653,2.33
146249,0.00125651095419,6.34111592037,2.33
146254,0.0115900082877,3.51143962564,3
146256,0.00984549498909,5.24577855996,2.67
146257,0.00850189212668,4.93952243925,2
146260,0.00248756218905,2.63945573476,3
146262,0.00394131806328,4.20608852185,2.67
146263,0.0024142132988,0.65443466397,3
146265,0.0024238201566,3.1512015643,2
146269,0.00513675358637,6.51846809442,2
146271,0.0031176901838,8.26937063308,2.33
146279,0.0,0.0,3
146281,0.0,0.0,2
146282,0.00710908722314,11.5116644927,3
146283,0.00800305298003,10.5203850422,3
146284,0.00951906038135,9.77122580007,3
146287,0.0,0.0,3
146290,0.00499467350766,5.4915075912,2.33
146300,0.000934766135963,6.71781815913,2.33
146301,0.00695793415122,16.6663393444,2.67
146302,0.0036231884058,3.96122342586,1.33
146305,0.00190828055265,10.6998149782,3
146306,0.00146798999193,8.53484647416,2.33
146307,0.00665616856398,9.76641110016,2.33
146313,0.00601770033451,7.61086479218,1.67
146314,0.00287360901521,5.42926446626,2
146315,0.00547183287281,8.43694922455,2.67
146317,0.0,0.0,1
146319,0.020371086789,11.5913801202,2.33
146321,0.0284702656787,6.67230219603,2.67
146322,0.00213927690291,9.4556703149,2.33
146323,0.00213927690291,9.4556703149,3
146329,0.0141855110351,5.38810599007,2.33
146330,0.0266719199787,12.0859729548,2.67
146334,0.00402930797039,4.4952400892,1.67
146338,0.00307891056597,4.82257889224,3
146339,0.00275292453055,7.45584557743,2.67
146340,0.00180295338308,7.46011412451,2.33
146342,0.0187709154836,3.65685120357,3
146347,0.000940499054106,3.3331969034,2.33
146352,0.00176056338028,3.54105878513,3
146354,0.0833333333333,3.71626478191,2.67
146359,0.00713534746331,12.5868930719,2.67
146360,0.0176692490806,5.61103177813,3
146361,0.0351532873257,5.10588241779,3
146364,0.0127834211598,10.6416901653,2.33
146367,0.0779133493827,7.23997430231,2.33
146370,3.47874486885e-05,0.732556760721,1.67
146372,0.017329306858,3.80136279787,3
146376,0.000443270257782,3.06109275395,2.67
146377,0.00151391206006,2.64200720159,1.67
146378,0.00108481360842,1.43615443111,3
146379,0.00632335988218,2.95500443143,3
146380,0.0275024986485,5.28326259684,2.67
146381,0.05,1.86083784217,1.67
146382,0.000299760191847,0.812645286339,2
146385,0.00302907449545,3.83409599333,3
146392,0.00414647387516,2.16369273324,2.67
146394,0.0,0.0,2.67
146396,0.0262244897959,6.78613539997,2
146400,0.00166808815743,3.49405675621,2.33
146405,0.00142082573177,5.43944290267,1.67
146410,0.0015788149526,7.32445321287,2.67
146412,0.00086690599155,3.67688920379,2.67
146415,0.00206337937889,8.45772321409,2.67
146416,0.000980941913584,3.33704018788,3
146418,0.0454545454545,2.41125895621,2.33
146423,0.0150200900397,14.6809353289,2.67
146426,0.00303820854616,2.57535286091,2.67
146427,0.0703620123263,6.33540347579,3
146428,0.00454217648417,5.78394395201,2.67
146429,0.0117800747681,8.70070375027,2.67
146431,0.00180505415162,1.93695510801,2.33
146434,0.00395781849901,6.20148469659,2
146436,0.00665854808297,6.45143813416,2
146438,0.0169009370817,5.06795244439,1.67
146447,0.00068306010929,0.887803822928,1.67
146449,0.000819464237346,3.96710700673,2.67
146451,0.00526087356779,6.7786534208,3
146457,0.0070284940516,8.14623005018,2.33
146460,0.00777059224128,14.5382722142,3
146462,0.00491213578865,4.93179032001,3
146469,0.00894058421195,10.6243794574,3
146472,0.000371747211896,1.33456623446,2
146478,0.00901132333914,3.41895976144,3
146481,0.00482587389039,5.98072762967,2.67
146482,0.00476633641037,6.20191737588,2
146485,0.000953174838589,3.63805851961,3
146489,0.0,0.0,2
146490,0,0,2
146491,0.0285478777747,2.76982810611,3
146492,0.0028997752331,3.29077723785,1.67
146493,0.0287878787879,3.39637774512,2.67
146494,0.00460904076084,10.9189883048,3
146495,0.00213239192193,5.32390979221,2
146502,0.120976913664,6.95729967218,2.33
146505,0.00547886655116,9.47109291118,2
146506,0.00674735674402,13.4685858242,3
146507,0.00289728996382,6.18692170645,2.67
146511,0.000875247262481,3.3478279371,2.67
146514,0.00373371523078,10.5028416279,3
146518,0.00387895418432,4.70867357925,3
146519,0.00294474688937,2.87093294123,2.33
146520,0.0222926498781,14.5891819582,2.33
146521,0.000367103316218,5.30712733743,3
146522,0.000367103316218,5.30712733743,2.33
146525,0.000481000481,1.86502813497,1.33
146526,0.0175435321963,4.58195596589,2.67
146527,0.0566970129976,10.6210895687,2.67
146535,0.00889321648815,7.06229146844,3
146536,0.000872536968749,3.47070458709,2
146538,0.0024273329921,4.05770232847,2.33
146545,0.00276750058727,4.62982567385,1.33
146549,0.00238106660245,6.9421803365,2.67
146560,0.0,0.0,1.67
146561,0.00764396236557,8.56904984549,3
146563,0.00282280937443,7.24276333342,2
146565,0.00245098039216,2.59064519283,1.33
146573,0.027621483376,10.7440742447,3
146576,0.00190114068441,2.52906436011,3
146582,0.0251425797211,4.1241711258,1
146584,0.0,0.0,2.67
146586,0.0662255824973,5.30222626801,2.67
146587,0.00827776167038,3.90907229984,3
146589,0.00241175191272,5.83424298011,2.33
146593,0.00581395348837,2.49739491135,2.33
146595,0.00434263966157,6.55792692606,3
146597,0.016044017727,4.89276937629,3
146598,0.0223810141377,2.5344956338,3
146604,0.00661940545557,3.25098762899,3
146605,0.000650477198642,1.65467379993,1.67
146606,0.00626184526586,5.59327191706,2.67
146607,0.00623612826958,5.50330769145,2.67
146613,0.207142857143,11.375068934,2.67
146614,0.00532955050714,2.51439726923,3
146615,0.00532955050714,2.51439726923,3
146616,0.00302892836094,7.21905129027,3
146618,0.1,0.739941269893,3
146619,0.0170667221898,2.55603674241,2.67
146624,0.00799285345721,3.15813967333,2.67
146627,0.0831989643247,3.84583470664,3
146632,0.00518195162911,3.8132076069,2
146639,0.00187785793125,2.7918997807,3
146640,0.00438447192833,10.2145404273,2.33
146642,0.00851434375695,4.33431770681,1.67
146644,0.00716663486207,3.28566725286,2
146646,0.000929971838873,2.90015931183,2.33
146648,0.0384615384615,3.14580567416,3
146655,0.00230184040015,6.69354461566,3
146661,0.0105336649015,7.84257891324,2.67
146664,0.0014880952381,0.944305228814,2.67
146668,0.0454545454545,6.31299297658,2.33
146672,0.00739710049096,5.5948419342,3
146673,0.006273223919,4.45503929137,1
146674,0.006273223919,4.45503929137,2
146680,0.00241294076929,12.0697351655,2.67
146681,0.0647080402969,4.11406088195,3
146686,0.0558509519247,9.6226924177,3
146689,0.0117256039509,4.49781124849,2.33
146691,0.00131960966315,7.59278969101,3
146695,0.00333216255081,4.72519958787,2.67
146696,0.035683571754,8.61958753162,3
146698,0.0173814731258,4.44459726627,3
146702,0.0,0.0,2
146705,0.0,0.0,2.33
146706,0.0848362777454,18.9411642334,3
146713,0.00461950712361,3.6612120033,2.33
146717,0.00468532722513,3.04057433932,3
146718,0.000832694848083,2.32373343055,3
146727,0.193565282115,12.2244054373,3
146729,0.000744239220024,2.41662716656,3
146731,0.139367330857,10.9352588908,2.33
146733,0.00259331637231,4.90396379667,3
146735,0.0,0.0,1.67
146737,4.88901926274e-05,0.743178805652,2.33
146742,0.0470777528451,16.7075599364,2.33
146743,0.011520051261,12.5506915479,2.67
146745,0.000666666666667,1.48453720383,2
146747,0.0871519448668,9.05198797855,3
146751,0.00285203840028,6.76368889921,3
146757,0.0410878868943,7.49676177261,2.67
146758,0.0135202624951,5.26738577353,2.33
146763,0.0141454839188,5.8269847495,3
146764,0.00179357820364,5.49541591387,1.67
146766,0.00930957712171,5.89573635149,2.67
146767,0.0175375405778,11.5193035558,3
146768,0.0157733731791,6.74128740996,3
146771,0.0309596701532,11.4940381874,2.67
146772,0.00145436745726,4.43505569246,2
146773,0.0281425343034,8.02651132778,2.33
146774,0.0393019323267,7.48322658529,3
146775,0.00102564102564,3.16808716386,2.67
146779,0.00106381740908,6.14945094954,1
146780,0.00447056616181,6.48799884162,2.67
146787,0.0283710926767,8.17062793374,3
146788,0.00562235942442,6.31513572226,3
146794,0.008123696739,9.03300838946,2.67
146796,0.00450459291827,6.45107693214,1.67
146802,0.0214529900664,12.0259886023,2
146804,0.00639021391753,6.6118002884,2
146806,0.00229999264538,2.83434971715,1.67
146807,0.125,2.04167218495,3
146808,0.0040303030303,4.23937138832,3
146815,0.000398315033728,2.07858064682,1.67
146822,0,0,2
146823,0.00311169663474,6.09584394865,3
146826,0.0221417851567,13.3050939874,2.33
146833,0.0,0.0,1.67
146835,0.00379017351718,7.82681949629,3
146836,0.00366733398697,7.7348720507,2.33
146846,0.00109929312979,2.946685139,2.33
146847,0.00165818477807,6.46640570615,3
146849,0.0888888888889,4.79423352078,3
146850,0.00910344951803,3.99778396639,3
146855,0,0,1.33
146860,0.00262474463792,5.26620924754,3
146864,0.00193133628896,4.07990813443,2.67
146867,0.00407247890255,8.76267859006,3
146870,0.0336877547404,7.61038367675,3
146876,0.0114942528736,2.77929657285,2.67
146879,0.0585782907464,8.35705187171,2.33
146880,0.0202809542695,2.3304936264,2.33
146881,0.00218878217651,3.01457417229,1.67
146894,0.00378774135338,5.32750219168,3
146896,0.0508578431373,3.10432344086,3
146897,0.0219990435198,10.6985866068,2.33
146899,0.00886482557704,9.57926100895,2.33
146900,0.00503244807276,8.50996148831,3
146905,0.00134276120893,3.27492387585,2
146906,0.000983051203688,6.49438673283,2.67
146909,0.0285536249043,8.72349375176,3
146911,0.00179478477178,2.16357000351,2
146912,0.0109995797424,11.4811548481,2
146913,0.00811769457092,9.52845476817,2.67
146915,0.126854395604,8.51121711864,3
146916,0.00123424412327,9.6695004397,2
146918,0.00531420799722,3.37319611513,2
146923,0.000749625187406,2.38081068098,1.67
146924,0.00495075712924,16.2823098876,2.67
146925,0.00128019032423,6.05509760419,2.33
146926,0.00367056680501,10.2272122834,2
146931,0.00490981988743,6.82810586987,3
146938,0.0114485783119,8.19157970751,2
146941,0.0111804042193,9.87802373254,2.67
146943,0.0333333333333,1.55987199083,3
146945,0.00574372051402,10.0040115985,3
146946,0.00574372051402,10.0040115985,2.67
146948,0.00308802299805,6.77231151422,2
146952,0.0193614667299,3.8402944816,1.67
146961,0.0954149587138,14.0124163264,3
146968,0.00150175381788,6.28691452083,1.67
146971,0.00151276701155,3.17224893374,3
146974,0.0774095369751,7.40718442515,3
146975,0.00176095752751,8.87612366797,3
146977,0.00277116641613,8.85145079969,2
146981,0.00459147780345,3.60320588317,2.67
146983,0.000780007644683,2.30275090715,2.67
146984,0.269274540827,8.95263166957,2.67
146985,0.0191095568942,11.556720052,2
146991,0.00294358975517,3.67983954906,2.33
146992,0.00250685603078,5.34731606096,3
146996,0.00184297514464,4.93741776007,3
146999,0.0,0.0,2.67
147001,0.00400270036937,4.08985039211,3
147003,0.0142252925617,6.57288421351,2.67
147006,0.00582784413254,15.6506334384,2.33
147007,0.00325039997138,2.98919929726,3
147021,0.000448470488823,2.46351979059,3
147023,0.00276175160896,2.35816981807,3
147024,0.000854847295596,3.84630721536,2.67
147025,0.000607083304441,3.63899153451,2.67
147027,0.0,0.0,3
147032,0.00460248856936,5.48513972525,3
147033,0.00639433237745,3.4203870921,2
147034,0.000897232421866,4.8669177159,1.67
147040,0.013032578747,4.81576668941,2.33
147041,0.00544995306556,3.93280628608,3
147043,0.000611620795107,2.58139377849,2.67
147044,0.00235415823866,5.12916491684,2.67
147050,0.000522536560272,2.64513382042,1.67
147051,0.00115866887579,3.82247058529,2
147052,0.0,0.0,3
147054,0.00525000934104,5.57649857261,2.33
147056,0.0022604370984,5.0373163957,3
147059,0.0622541752134,5.23721583478,3
147060,0.00191433150815,1.09869055491,2
147061,0.00971374119008,7.65448774399,2.67
147062,0.0717376124801,17.1849128326,1.67
147064,0.0346528701924,12.2888661636,2.33
147065,0.0473364485392,4.2655304384,3
147070,0.00190569126753,10.0836650768,2.33
147071,0.00191060800132,7.28108150222,3
147074,0.000955015586972,2.14278310094,2.67
147077,0.393804908306,7.5798806426,3
147078,0.0435704695379,11.2261765777,3
147079,0.00147055959761,6.37321850883,2.33
147083,0.00127785699599,3.28573966363,2
147084,0.0217391304348,0.795285033414,2.33
147092,0.00513314089053,7.3525303915,2.67
147093,0.00443195746705,6.61375062177,1.67
147102,0.00824537875643,18.3561122131,1.33
147109,0.00390309491596,4.48418883602,3
147111,0.0,0.0,2.33
147112,0.00415520322344,8.02409880417,3
147113,0.0325541592173,8.75532715546,1.67
147117,0.0,0.0,3
147121,0,0,2
147126,0.0187021270553,5.59054904377,3
147133,0.00863865171958,7.33149937555,3
147135,0.043098822079,7.76535036336,1.33
147138,0.001,2.81912560715,2
147143,0.0016077170418,4.83498551748,3
147146,0.00344594269653,3.8293522407,2.67
147147,0.00170648464164,1.39132695827,1.67
147154,0.0484848484848,4.17467024152,2
147161,0.00967980818029,7.52824678992,3
147164,0.00131199176952,10.9496220158,2.67
